VTC_FECH,VTC_HORA,VTC_CLNU,VTC_CLNO,VTC_CLDO,VTC_CLTD,VTC_TIVA,VTC_COMP,VTC_TCOM,VTC_ABEX,VTC_CBTE,VTC_VEND,VTC_BASE,VTC_MONE,VTC_LIST,VTC_DTC,VTC_COST,VTC_NGRA,VTC_NEXE,VTC_NOTR,VTC_IV21,VTC_IV10,VTC_MO21,VTC_MO10,VTC_IVOT,VTC_NNGR,VTC_IVNO,VTC_NNIN,VTC_PEIB,VTC_TOTA,VTC_MP11,VTC_MP12,VTC_MP13,VTC_MP14,VTC_MP21,VTC_MP22,VTC_MP23,VTC_MP24,VTC_MP31,VTC_MP32,VTC_MP33,VTC_MP34,VTC_OBSE,VTC_FREM,OPE_OPER,VTC_NCAJ,CFG_ID,NUM_SUCU,VTC_LTRA,VTC_REPA,VTC_DEPO,VTC_OTOS,VTC_LACO,VTC_TDPO,VTC_TDMO,VTC_MESA,VTC_FLCO,VTC_CAE,VTC_COBS,VTC_CVTO,VTC_CPAG,VTC_CFIS,VTC_CFFS,VTC_CBAR,VTC_OFID,VTC_CGAS,PER_01,XPERCII,ORDEN,KEY
2019-07-12,,5354,GISI SRL                      ,30714646008  ,2,2,Fact A 0003-00024826,3,,,0,0,0,0,0.0,0.0,111721.83,0.0,0.0,0.0,0.0,23461.59,0.0,0.0,0.0,0.0,0.0,0.0,135183.42,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,80752,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190712000323
2019-07-12,,5508,GUIFORT S.A.                  ,30710524099  ,2,2,Fact A 0003-00024827,3,,,0,0,0,0,0.0,0.0,11013.55,0.0,0.0,0.0,0.0,2312.85,0.0,0.0,0.0,0.0,0.0,0.0,13766.94,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80755,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,440.54,,1,20190712000323
2019-07-12,,63,TECNOCLIMA S.A.               ,30667671457  ,2,2,Fact A 0003-00024828,3,,,0,0,0,0,0.0,0.0,4469.53,0.0,0.0,0.0,0.0,938.6,0.0,0.0,0.0,0.0,0.0,0.0,5676.3,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80759,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,268.17,,1,20190712000323
2019-07-12,,208,REFRAC.ARGENTINOS SAICM       ,30505026310  ,2,2,Fact A 0003-00024829,3,,,0,0,0,0,0.0,0.0,1752.33,0.0,0.0,0.0,0.0,367.99,0.0,0.0,0.0,0.0,0.0,0.0,2148.36,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80762,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,28.04,,1,20190712000323
2019-07-12,,208,REFRAC.ARGENTINOS SAICM       ,30505026310  ,2,2,Fact A 0003-00024830,3,,,0,0,0,0,0.0,0.0,1552.57,0.0,0.0,0.0,0.0,326.04,0.0,0.0,0.0,0.0,0.0,0.0,1903.45,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80763,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,24.84,,1,20190712000323
2019-07-12,,38,METALVOS S.R.L.               ,30693839153  ,2,2,Fact A 0003-00024831,3,,,0,0,0,0,0.0,0.0,1689.28,0.0,0.0,0.0,0.0,354.75,0.0,0.0,0.0,0.0,0.0,0.0,2044.03,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80765,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190712000323
2019-07-12,,38,METALVOS S.R.L.               ,30693839153  ,2,2,Fact A 0003-00024832,3,,,0,0,0,0,0.0,0.0,41063.05,0.0,218.97,0.0,0.0,8623.24,22.99,0.0,0.0,0.0,0.0,0.0,49928.25,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80766,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190712000323
2019-07-12,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024833,3,,,0,0,0,0,0.0,0.0,8912.3,0.0,0.0,0.0,0.0,1871.58,0.0,0.0,0.0,0.0,0.0,0.0,10926.48,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80767,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,142.6,,1,20190712000323
2019-07-12,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024834,3,,,0,0,0,0,0.0,0.0,64189.64,0.0,0.0,0.0,0.0,13479.83,0.0,0.0,0.0,0.0,0.0,0.0,78696.5,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80768,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1027.03,,1,20190712000323
2019-07-12,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024835,3,,,0,0,0,0,0.0,0.0,6013.81,0.0,9269.1,0.0,0.0,1262.9,973.26,0.0,0.0,0.0,0.0,0.0,17763.6,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80769,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,244.53,,1,20190712000323
2019-07-12,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024836,3,,,0,0,0,0,0.0,0.0,46140.5,0.0,0.0,0.0,0.0,9689.51,0.0,0.0,0.0,0.0,0.0,0.0,56568.26,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80772,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,738.25,,1,20190712000323
2019-07-12,,848,PREAR PRETENSADOS ARG SA      ,33575160269  ,2,2,Fact A 0003-00024837,3,,,0,0,0,0,0.0,0.0,33087.34,0.0,0.0,0.0,0.0,6948.34,0.0,0.0,0.0,0.0,0.0,0.0,40531.99,,,0.0,0,,,0.0,0,,,0.0,0,,,MENDOZA                            ,0,80774,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,496.31,,1,20190712000323
2019-07-12,,5642,DELFI SOLUCION SRL            ,30715410431  ,2,2,Fact A 0003-00024838,3,,,0,0,0,0,0.0,0.0,1431.64,0.0,0.0,0.0,0.0,300.64,0.0,0.0,0.0,0.0,0.0,0.0,1768.07,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80777,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,35.79,,1,20190712000323
2019-07-12,,53,GRUPO LINDE GAS ARGENTINA SA  ,30501395389  ,2,2,Fact A 0003-00024839,3,,,0,0,0,0,0.0,0.0,47130.6,0.0,0.0,0.0,0.0,9897.43,0.0,0.0,0.0,0.0,0.0,0.0,57734.99,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80781,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,706.96,,1,20190712000323
2019-07-12,,716,BENI OMAR ALBERTO             ,20120480236  ,2,2,Fact A 0003-00024840,3,,,0,0,0,0,0.0,0.0,28443.61,0.0,0.0,0.0,0.0,5973.16,0.0,0.0,0.0,0.0,0.0,0.0,35554.51,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80784,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1137.74,,1,20190712000323
2019-07-12,,5519,GAB SA                        ,30707328467  ,2,2,Fact A 0003-00024841,3,,,0,0,0,0,0.0,0.0,3066.96,0.0,0.0,0.0,0.0,644.06,0.0,0.0,0.0,0.0,0.0,0.0,3760.09,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80787,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,49.07,,1,20190712000323
2019-07-12,,759,TECNOCHAPAS SA                ,30711328501  ,2,2,Fact A 0003-00024842,3,,,0,0,0,0,0.0,0.0,2762.78,0.0,0.0,0.0,0.0,580.18,0.0,0.0,0.0,0.0,0.0,0.0,3453.47,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80791,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,110.51,,1,20190712000323
2019-07-12,,175,HEFESTO SRL                   ,33680921119  ,2,2,Fact A 0003-00024843,3,,,0,0,0,0,0.0,0.0,1123.36,0.0,0.0,0.0,0.0,235.91,0.0,0.0,0.0,0.0,0.0,0.0,1359.27,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80797,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190712000323
2019-07-12,,908,ECOTRANS SA                   ,30710038992  ,2,2,Fact A 0003-00024844,3,,,0,0,0,0,0.0,0.0,2753.96,0.0,0.0,0.0,0.0,578.33,0.0,0.0,0.0,0.0,0.0,0.0,3332.29,,,0.0,0,,,0.0,0,,,0.0,0,,,SAN LUIS                           ,0,80799,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190712000323
2019-07-12,,5911,COMISSO HNOS TRANSPORTE SRL   ,30710589190  ,2,2,Fact A 0003-00024845,3,,,0,0,0,0,0.0,0.0,208.69,0.0,0.0,0.0,0.0,43.83,0.0,0.0,0.0,0.0,0.0,0.0,255.86,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80800,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,3.34,,1,20190712000323
2019-07-12,,826,ESG DILEC SA                  ,30708334584  ,2,2,Fact A 0003-00024846,3,,,0,0,0,0,0.0,0.0,2757.02,0.0,0.0,0.0,0.0,578.98,0.0,0.0,0.0,0.0,0.0,0.0,3473.85,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80803,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,137.85,,1,20190712000323
2019-07-12,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00024847,3,,,0,0,0,0,0.0,0.0,1856.57,0.0,0.0,0.0,0.0,389.88,0.0,0.0,0.0,0.0,0.0,0.0,2292.86,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80807,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,46.41,,1,20190712000323
2019-07-12,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00024848,3,,,0,0,0,0,0.0,0.0,2398.5,0.0,0.0,0.0,0.0,503.69,0.0,0.0,0.0,0.0,0.0,0.0,2962.15,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80808,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,59.96,,1,20190712000323
2019-07-12,,1042,CORTAGERENA ALEJANDRO         ,20205143522  ,2,2,Fact A 0003-00024849,3,,,0,0,0,0,0.0,0.0,40099.62,0.0,0.0,0.0,0.0,8420.92,0.0,0.0,0.0,0.0,0.0,0.0,48520.54,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80815,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190712000323
2019-07-12,,398,DEGAB SA                      ,30708419253  ,2,2,Ncre A 0003-00001080,4,,,0,0,0,0,0.0,0.0,-2052.54,0.0,0.0,0.0,0.0,-431.03,0.0,0.0,0.0,0.0,0.0,0.0,-2514.36,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80785,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,-30.79,,3,20190712000324
2019-07-12,,5519,GAB SA                        ,30707328467  ,2,2,Ncre A 0003-00001081,4,,,0,0,0,0,0.0,0.0,-2052.54,0.0,0.0,0.0,0.0,-431.03,0.0,0.0,0.0,0.0,0.0,0.0,-2483.57,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80816,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,3,20190712000324
2019-07-12,,1094,OPCIONES EN SERVICIOS SRL     ,30713932503  ,2,2,Fact A 0004-00003181,3,,,0,0,0,0,0.0,0.0,1470.19,0.0,0.0,0.0,0.0,308.74,0.0,0.0,0.0,0.0,0.0,0.0,1852.44,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80821,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,73.51,,1,20190712000423
2019-07-12,,5481,ING ALBERTO REANO SA          ,30709117935  ,2,2,Fact A 0004-00003182,3,,,0,0,0,0,0.0,0.0,24209.14,0.0,0.0,0.0,0.0,5083.92,0.0,0.0,0.0,0.0,0.0,0.0,29898.29,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80840,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,605.23,,1,20190712000423
2019-07-12,,5912,AERO CLUB SAN NICOLAS         ,30654636555  ,2,4,Fact B 0005-00000833,3,,,0,0,0,0,0.0,0.0,59.5,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80822,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190712000543
2019-07-13,,42,CIB SAN NICOLAS SA            ,30709918857  ,2,2,Fact A 0003-00024853,3,,,0,0,0,0,0.0,0.0,2298.45,0.0,0.0,0.0,0.0,482.67,0.0,0.0,0.0,0.0,0.0,0.0,2781.12,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80818,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190713000323
2019-07-13,,50,ASSA                          ,30708740000  ,2,2,Fact A 0003-00024854,3,,,0,0,0,0,0.0,0.0,1123.36,0.0,2317.28,0.0,0.0,235.91,243.31,0.0,0.0,0.0,0.0,0.0,4005.88,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80834,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,86.02,,1,20190713000323
2019-07-13,,5433,SIJAM SOCIEDAD ANONIMA        ,30714201847  ,2,2,Fact A 0003-00024850,3,,,0,0,0,0,0.0,0.0,1774.19,0.0,0.0,0.0,0.0,372.58,0.0,0.0,0.0,0.0,0.0,0.0,2191.12,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80844,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,44.35,,1,20190713000323
2019-07-13,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024851,3,,,0,0,0,0,0.0,0.0,51909.98,0.0,0.0,0.0,0.0,10901.1,0.0,0.0,0.0,0.0,0.0,0.0,63641.64,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80850,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,830.56,,1,20190713000323
2019-07-13,,5433,SIJAM SOCIEDAD ANONIMA        ,30714201847  ,2,2,Fact A 0003-00024852,3,,,0,0,0,0,0.0,0.0,40210.63,0.0,0.0,0.0,0.0,8444.23,0.0,0.0,0.0,0.0,0.0,0.0,49660.13,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80851,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1005.27,,1,20190713000323
2019-07-13,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024855,3,,,0,0,0,0,0.0,0.0,325541.12,0.0,0.0,0.0,0.0,68363.64,0.0,0.0,0.0,0.0,0.0,0.0,399113.42,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80855,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,5208.66,,1,20190713000323
2019-07-13,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024856,3,,,0,0,0,0,0.0,0.0,39760.21,0.0,2895.79,0.0,0.0,8349.65,304.06,0.0,0.0,0.0,0.0,0.0,51992.21,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80858,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,682.5,,1,20190713000323
2019-07-13,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024857,3,,,0,0,0,0,0.0,0.0,5297.24,0.0,0.0,0.0,0.0,1112.42,0.0,0.0,0.0,0.0,0.0,0.0,6494.42,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80859,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,84.76,,1,20190713000323
2019-07-13,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024858,3,,,0,0,0,0,0.0,0.0,21734.49,0.0,0.0,0.0,0.0,4564.24,0.0,0.0,0.0,0.0,0.0,0.0,26646.48,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80861,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,347.75,,1,20190713000323
2019-07-13,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024859,3,,,0,0,0,0,0.0,0.0,15019.47,0.0,0.0,0.0,0.0,3154.09,0.0,0.0,0.0,0.0,0.0,0.0,18413.87,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80863,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,240.31,,1,20190713000323
2019-07-13,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024860,3,,,0,0,0,0,0.0,0.0,4569.45,0.0,0.0,0.0,0.0,959.58,0.0,0.0,0.0,0.0,0.0,0.0,5602.14,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80865,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,73.11,,1,20190713000323
2019-07-13,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024861,3,,,0,0,0,0,0.0,0.0,3203.48,0.0,0.0,0.0,0.0,672.73,0.0,0.0,0.0,0.0,0.0,0.0,3927.47,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80866,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,51.26,,1,20190713000323
2019-07-13,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024862,3,,,0,0,0,0,0.0,0.0,17610.04,0.0,0.0,0.0,0.0,3698.11,0.0,0.0,0.0,0.0,0.0,0.0,21589.91,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80867,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,281.76,,1,20190713000323
2019-07-13,,5066,DALMEIDA BICO HNOS SA E F     ,30710248024  ,2,2,Fact A 0003-00024863,3,,,0,0,0,0,0.0,0.0,6469.81,0.0,0.0,0.0,0.0,1358.66,0.0,0.0,0.0,0.0,0.0,0.0,7990.22,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80871,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,161.75,,1,20190713000323
2019-07-13,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0004-00003183,3,,,0,0,0,0,0.0,0.0,5592.25,0.0,0.0,0.0,0.0,1174.37,0.0,0.0,0.0,0.0,0.0,0.0,6766.62,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80849,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190713000423
2019-07-15,,871,TOLEDO SRV GRAFICOS SA        ,30711052409  ,2,2,Fact A 0003-00024864,3,,,0,0,0,0,0.0,0.0,7374.96,0.0,0.0,0.0,0.0,1548.74,0.0,0.0,0.0,0.0,0.0,0.0,9034.32,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80874,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,110.62,,1,20190715000323
2019-07-15,,1050,NOVOBRA SA                    ,30502404853  ,2,2,Fact A 0003-00024865,3,,,0,0,0,0,0.0,0.0,7603.36,0.0,0.0,0.0,0.0,1596.71,0.0,0.0,0.0,0.0,0.0,0.0,9314.12,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80877,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,114.05,,1,20190715000323
2019-07-15,,1050,NOVOBRA SA                    ,30502404853  ,2,2,Fact A 0003-00024866,3,,,0,0,0,0,0.0,0.0,7430.33,0.0,0.0,0.0,0.0,1560.37,0.0,0.0,0.0,0.0,0.0,0.0,9102.15,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80878,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,111.45,,1,20190715000323
2019-07-15,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00024867,3,,,0,0,0,0,0.0,0.0,8522.45,0.0,0.0,0.0,0.0,1789.71,0.0,0.0,0.0,0.0,0.0,0.0,10525.22,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80883,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,213.06,,1,20190715000323
2019-07-15,,716,BENI OMAR ALBERTO             ,20120480236  ,2,2,Fact A 0003-00024868,3,,,0,0,0,0,0.0,0.0,3219.79,0.0,0.0,0.0,0.0,676.16,0.0,0.0,0.0,0.0,0.0,0.0,4024.74,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80890,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,128.79,,1,20190715000323
2019-07-15,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024869,3,,,0,0,0,0,0.0,0.0,26832.69,0.0,0.0,0.0,0.0,5634.86,0.0,0.0,0.0,0.0,0.0,0.0,32896.87,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80896,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,429.32,,1,20190715000323
2019-07-15,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024870,3,,,0,0,0,0,0.0,0.0,16320.0,0.0,0.0,0.0,0.0,3427.2,0.0,0.0,0.0,0.0,0.0,0.0,20008.32,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80898,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,261.12,,1,20190715000323
2019-07-15,,18,MET.INDUSTRIAL SA             ,30707237704  ,2,2,Fact A 0003-00024871,3,,,0,0,0,0,0.0,0.0,18323.37,0.0,0.0,0.0,0.0,3847.91,0.0,0.0,0.0,0.0,0.0,0.0,22446.13,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80902,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,274.85,,1,20190715000323
2019-07-15,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024872,3,,,0,0,0,0,0.0,0.0,10473.92,0.0,0.0,0.0,0.0,2199.52,0.0,0.0,0.0,0.0,0.0,0.0,12841.02,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80904,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,167.58,,1,20190715000323
2019-07-15,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00024873,3,,,0,0,0,0,0.0,0.0,2505.32,0.0,0.0,0.0,0.0,526.12,0.0,0.0,0.0,0.0,0.0,0.0,3094.07,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80911,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,62.63,,1,20190715000323
2019-07-15,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00024874,3,,,0,0,0,0,0.0,0.0,1478.58,0.0,0.0,0.0,0.0,310.5,0.0,0.0,0.0,0.0,0.0,0.0,1826.04,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80912,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,36.96,,1,20190715000323
2019-07-15,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00024875,3,,,0,0,0,0,0.0,0.0,2368.0,0.0,0.0,0.0,0.0,497.28,0.0,0.0,0.0,0.0,0.0,0.0,2924.48,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80913,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,59.2,,1,20190715000323
2019-07-15,,50,ASSA                          ,30708740000  ,2,2,Fact A 0003-00024876,3,,,0,0,0,0,0.0,0.0,2246.73,0.0,0.0,0.0,0.0,471.81,0.0,0.0,0.0,0.0,0.0,0.0,2774.71,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80915,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,56.17,,1,20190715000323
2019-07-15,,5110,PISI SRL                      ,33708740069  ,2,2,Fact A 0003-00024877,3,,,0,0,0,0,0.0,0.0,3370.09,0.0,0.0,0.0,0.0,707.72,0.0,0.0,0.0,0.0,0.0,0.0,4162.06,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,80916,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,84.25,,1,20190715000323
2019-07-15,,5354,GISI SRL                      ,30714646008  ,2,2,Fact A 0003-00024878,3,,,0,0,0,0,0.0,0.0,46765.51,0.0,2317.28,0.0,0.0,9820.76,243.31,0.0,0.0,0.0,0.0,0.0,59146.86,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,80921,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190715000323
2019-07-15,,5082,DISTRIBUIDORA COMERSUR SA     ,30689223156  ,2,2,Fact A 0003-00024879,3,,,0,0,0,0,0.0,0.0,42740.91,0.0,0.0,0.0,0.0,8975.59,0.0,0.0,0.0,0.0,0.0,0.0,51844.72,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80922,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,128.22,,1,20190715000323
2019-07-15,,5354,GISI SRL                      ,30714646008  ,2,2,Fact A 0003-00024880,3,,,0,0,0,0,0.0,0.0,465.82,0.0,0.0,0.0,0.0,97.82,0.0,0.0,0.0,0.0,0.0,0.0,563.64,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,80925,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190715000323
2019-07-15,,946,WELDING ALLOYS ARGENTINA SA   ,30707607234  ,2,2,Fact A 0003-00024881,3,,,0,0,0,0,0.0,0.0,5482.21,0.0,0.0,0.0,0.0,1151.26,0.0,0.0,0.0,0.0,0.0,0.0,6644.43,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80928,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,10.96,,1,20190715000323
2019-07-15,,5232,HERMET SAN NICOLAS SA         ,30714512818  ,2,2,Fact A 0003-00024882,3,,,0,0,0,0,0.0,0.0,3894.48,0.0,0.0,0.0,0.0,817.84,0.0,0.0,0.0,0.0,0.0,0.0,4712.32,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80931,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190715000323
